              * /home/vishal.sivakumar.2002/esim-workspace/d/d.cir
              Transient Analysis  Sat Oct  8 10:34:07  2022
--------------------------------------------------------------------------------
Index   time            v(hsync)        
--------------------------------------------------------------------------------
682	3.190638e-04	1.800000e+00	
683	3.190639e-04	1.800000e+00	
684	3.190640e-04	1.800000e+00	
685	3.190641e-04	1.800000e+00	
686	3.190642e-04	1.800000e+00	
687	3.190643e-04	1.800000e+00	
688	3.190644e-04	1.800000e+00	
689	3.190645e-04	1.800000e+00	
690	3.190646e-04	1.800000e+00	
691	3.190647e-04	1.800000e+00	
692	3.190648e-04	1.800000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
693	3.190649e-04	1.800000e+00	
694	3.190650e-04	1.800000e+00	
695	3.190651e-04	1.800000e+00	
696	3.190652e-04	1.800000e+00	
697	3.190653e-04	1.800000e+00	
698	3.190654e-04	1.800000e+00	
699	3.190655e-04	1.800000e+00	
700	3.190656e-04	1.800000e+00	
701	3.190657e-04	1.800000e+00	
702	3.190658e-04	1.800000e+00	
703	3.190659e-04	1.800000e+00	
704	3.190660e-04	1.800000e+00	
705	3.190661e-04	1.800000e+00	
706	3.190662e-04	1.800000e+00	
707	3.190663e-04	1.800000e+00	
708	3.190664e-04	1.800000e+00	
709	3.190665e-04	1.800000e+00	
710	3.190666e-04	1.800000e+00	
711	3.190667e-04	1.800000e+00	
712	3.190668e-04	1.800000e+00	
713	3.190669e-04	1.800000e+00	
714	3.190670e-04	1.800000e+00	
715	3.190671e-04	1.800000e+00	
716	3.190672e-04	1.800000e+00	
717	3.190673e-04	1.800000e+00	
718	3.190674e-04	1.800000e+00	
719	3.190675e-04	1.800000e+00	
720	3.190676e-04	1.800000e+00	
721	3.190677e-04	1.800000e+00	
722	3.190678e-04	1.800000e+00	
723	3.190679e-04	1.800000e+00	
724	3.190680e-04	1.800000e+00	
725	3.190681e-04	1.800000e+00	
726	3.190682e-04	1.800000e+00	
727	3.190683e-04	1.800000e+00	
728	3.190684e-04	1.800000e+00	
729	3.190685e-04	1.800000e+00	
730	3.190686e-04	1.800000e+00	
731	3.190687e-04	1.800000e+00	
732	3.190688e-04	1.800000e+00	
733	3.190689e-04	1.800000e+00	
734	3.190690e-04	1.800000e+00	
735	3.190691e-04	1.800000e+00	
736	3.190692e-04	1.800000e+00	
737	3.190693e-04	1.800000e+00	
738	3.190694e-04	1.800000e+00	
739	3.190695e-04	1.800000e+00	
740	3.190696e-04	1.800000e+00	
741	3.190697e-04	1.800000e+00	
742	3.190698e-04	1.800000e+00	
743	3.190699e-04	1.800000e+00	
744	3.190700e-04	1.800000e+00	
745	3.190701e-04	1.800000e+00	
746	3.190702e-04	1.800000e+00	
747	3.190703e-04	1.800000e+00	
748	3.190704e-04	1.800000e+00	
749	3.190705e-04	1.800000e+00	
750	3.190706e-04	1.800000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
751	3.190707e-04	1.800000e+00	
752	3.190708e-04	1.800000e+00	
753	3.190709e-04	1.800000e+00	
754	3.190710e-04	1.800000e+00	
755	3.190711e-04	1.800000e+00	
756	3.190712e-04	1.800000e+00	
757	3.190713e-04	1.800000e+00	
758	3.190714e-04	1.800000e+00	
759	3.190715e-04	1.800000e+00	
760	3.190716e-04	1.800000e+00	
761	3.190717e-04	1.800000e+00	
762	3.190718e-04	1.800000e+00	
763	3.190719e-04	1.800000e+00	
764	3.190720e-04	1.800000e+00	
765	3.190721e-04	1.800000e+00	
766	3.190722e-04	1.800000e+00	
767	3.190723e-04	1.800000e+00	
768	3.190724e-04	1.800000e+00	
769	3.190725e-04	1.800000e+00	
770	3.190726e-04	1.800000e+00	
771	3.190727e-04	1.800000e+00	
772	3.190728e-04	1.800000e+00	
773	3.190729e-04	1.800000e+00	
774	3.190730e-04	1.800000e+00	
775	3.190731e-04	1.800000e+00	
776	3.190732e-04	1.800000e+00	
777	3.190733e-04	1.800000e+00	
778	3.190734e-04	1.800000e+00	
779	3.190735e-04	1.800000e+00	
780	3.190736e-04	1.800000e+00	
781	3.190737e-04	1.800000e+00	
782	3.190738e-04	1.800000e+00	
783	3.190739e-04	1.800000e+00	
784	3.190740e-04	1.800000e+00	
785	3.190741e-04	1.800000e+00	
786	3.190742e-04	1.800000e+00	
787	3.190743e-04	1.800000e+00	
788	3.190744e-04	1.800000e+00	
789	3.190745e-04	1.800000e+00	
790	3.190746e-04	1.800000e+00	
791	3.190747e-04	1.800000e+00	
792	3.190748e-04	1.800000e+00	
793	3.190749e-04	1.800000e+00	
794	3.190750e-04	1.800000e+00	
795	3.190751e-04	1.800000e+00	
796	3.190752e-04	1.800000e+00	
797	3.190753e-04	1.800000e+00	
798	3.190754e-04	1.800000e+00	
799	3.190755e-04	1.800000e+00	
800	3.190756e-04	1.800000e+00	
801	3.190757e-04	1.800000e+00	
802	3.190758e-04	1.800000e+00	
803	3.190759e-04	1.800000e+00	
804	3.190760e-04	1.800000e+00	
805	3.190761e-04	1.800000e+00	
806	3.190762e-04	1.800000e+00	
807	3.190763e-04	1.800000e+00	
808	3.190764e-04	1.800000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
809	3.190765e-04	1.800000e+00	
810	3.190766e-04	1.800000e+00	
811	3.190767e-04	1.800000e+00	
812	3.190768e-04	1.800000e+00	
813	3.190769e-04	1.800000e+00	
814	3.190770e-04	1.800000e+00	
815	3.190771e-04	1.800000e+00	
816	3.190772e-04	1.800000e+00	
817	3.190773e-04	1.800000e+00	
818	3.190774e-04	1.800000e+00	
819	3.190775e-04	1.800000e+00	
820	3.190776e-04	1.800000e+00	
821	3.190777e-04	1.800000e+00	
822	3.190778e-04	1.800000e+00	
823	3.190779e-04	1.800000e+00	
824	3.190780e-04	1.800000e+00	
825	3.190781e-04	1.800000e+00	
826	3.190782e-04	1.800000e+00	
827	3.190783e-04	1.800000e+00	
828	3.190784e-04	1.800000e+00	
829	3.190785e-04	1.800000e+00	
830	3.190786e-04	1.800000e+00	
831	3.190787e-04	1.800000e+00	
832	3.190788e-04	1.800000e+00	
833	3.190789e-04	1.800000e+00	
834	3.190790e-04	1.800000e+00	
835	3.190791e-04	1.800000e+00	
836	3.190792e-04	1.800000e+00	
837	3.190793e-04	1.800000e+00	
838	3.190794e-04	1.800000e+00	
839	3.190795e-04	1.800000e+00	
840	3.190796e-04	1.800000e+00	
841	3.190797e-04	1.800000e+00	
842	3.190798e-04	1.800000e+00	
843	3.190799e-04	1.800000e+00	
844	3.190800e-04	1.800000e+00	
845	3.190800e-04	1.800000e+00	
846	3.190800e-04	1.800000e+00	
847	3.190800e-04	1.800000e+00	
848	3.190800e-04	1.800000e+00	
849	3.190800e-04	1.800000e+00	
850	3.190800e-04	1.800000e+00	
851	3.190800e-04	1.800000e+00	
852	3.190800e-04	1.800000e+00	
853	3.190800e-04	1.800000e+00	
854	3.190800e-04	1.800000e+00	
855	3.190801e-04	1.800000e+00	
856	3.190801e-04	1.800000e+00	
857	3.190802e-04	1.800000e+00	
858	3.190803e-04	1.800000e+00	
859	3.190804e-04	1.800000e+00	
860	3.190805e-04	1.800000e+00	
861	3.190806e-04	1.800000e+00	
862	3.190807e-04	1.800000e+00	
863	3.190808e-04	1.800000e+00	
864	3.190809e-04	1.800000e+00	
865	3.190810e-04	1.800000e+00	
866	3.190811e-04	1.800000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
867	3.190812e-04	1.800000e+00	
868	3.190813e-04	1.800000e+00	
869	3.190814e-04	1.800000e+00	
870	3.190815e-04	1.800000e+00	
871	3.190816e-04	1.800000e+00	
872	3.190817e-04	1.800000e+00	
873	3.190818e-04	1.800000e+00	
874	3.190819e-04	1.800000e+00	
875	3.190820e-04	1.800000e+00	
876	3.190821e-04	1.800000e+00	
877	3.190822e-04	1.800000e+00	
878	3.190823e-04	1.800000e+00	
879	3.190824e-04	1.800000e+00	
880	3.190825e-04	1.800000e+00	
881	3.190826e-04	1.800000e+00	
882	3.190827e-04	1.800000e+00	
883	3.190828e-04	1.800000e+00	
884	3.190829e-04	1.800000e+00	
885	3.190830e-04	1.800000e+00	
886	3.190831e-04	1.800000e+00	
887	3.190832e-04	1.800000e+00	
888	3.190833e-04	1.800000e+00	
889	3.190834e-04	1.800000e+00	
890	3.190835e-04	1.800000e+00	
891	3.190836e-04	1.800000e+00	
892	3.190837e-04	1.800000e+00	
893	3.190838e-04	1.800000e+00	
894	3.190839e-04	1.800000e+00	
895	3.190840e-04	1.800000e+00	
896	3.190841e-04	1.800000e+00	
897	3.190842e-04	1.800000e+00	
898	3.190843e-04	1.800000e+00	
899	3.190844e-04	1.800000e+00	
900	3.190845e-04	1.800000e+00	
901	3.190846e-04	1.800000e+00	
902	3.190847e-04	1.800000e+00	
903	3.190848e-04	1.800000e+00	
904	3.190849e-04	1.800000e+00	
905	3.190850e-04	1.800000e+00	
906	3.190851e-04	1.800000e+00	
907	3.190852e-04	1.800000e+00	
908	3.190853e-04	1.800000e+00	
909	3.190854e-04	1.800000e+00	
910	3.190855e-04	1.800000e+00	
911	3.190856e-04	1.800000e+00	
912	3.190857e-04	1.800000e+00	
913	3.190858e-04	1.800000e+00	
914	3.190859e-04	1.800000e+00	
915	3.190860e-04	1.800000e+00	
916	3.190861e-04	1.800000e+00	
917	3.190862e-04	1.800000e+00	
918	3.190863e-04	1.800000e+00	
919	3.190864e-04	1.800000e+00	
920	3.190865e-04	1.800000e+00	
921	3.190866e-04	1.800000e+00	
922	3.190867e-04	1.800000e+00	
923	3.190868e-04	1.800000e+00	
924	3.190869e-04	1.800000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
925	3.190870e-04	1.800000e+00	
926	3.190871e-04	1.800000e+00	
927	3.190872e-04	1.800000e+00	
928	3.190873e-04	1.800000e+00	
929	3.190874e-04	1.800000e+00	
930	3.190875e-04	1.800000e+00	
931	3.190876e-04	1.800000e+00	
932	3.190877e-04	1.800000e+00	
933	3.190878e-04	1.800000e+00	
934	3.190879e-04	1.800000e+00	
935	3.190880e-04	1.800000e+00	
936	3.190881e-04	1.800000e+00	
937	3.190882e-04	1.800000e+00	
938	3.190883e-04	1.800000e+00	
939	3.190884e-04	1.800000e+00	
940	3.190885e-04	1.800000e+00	
941	3.190886e-04	1.800000e+00	
942	3.190887e-04	1.800000e+00	
943	3.190888e-04	1.800000e+00	
944	3.190889e-04	1.800000e+00	
945	3.190890e-04	1.800000e+00	
946	3.190891e-04	1.800000e+00	
947	3.190892e-04	1.800000e+00	
948	3.190893e-04	1.800000e+00	
949	3.190894e-04	1.800000e+00	
950	3.190895e-04	1.800000e+00	
951	3.190896e-04	1.800000e+00	
952	3.190897e-04	1.800000e+00	
953	3.190898e-04	1.800000e+00	
954	3.190899e-04	1.800000e+00	
955	3.190900e-04	1.800000e+00	
956	3.190901e-04	1.800000e+00	
957	3.190902e-04	1.800000e+00	
958	3.190903e-04	1.800000e+00	
959	3.190904e-04	1.800000e+00	
960	3.190905e-04	1.800000e+00	
961	3.190906e-04	1.800000e+00	
962	3.190907e-04	1.800000e+00	
963	3.190908e-04	1.800000e+00	
964	3.190909e-04	1.800000e+00	
965	3.190910e-04	1.800000e+00	
966	3.190911e-04	1.800000e+00	
967	3.190912e-04	1.800000e+00	
968	3.190913e-04	1.800000e+00	
969	3.190914e-04	1.800000e+00	
970	3.190915e-04	1.800000e+00	
971	3.190916e-04	1.800000e+00	
972	3.190917e-04	1.800000e+00	
973	3.190918e-04	1.800000e+00	
974	3.190919e-04	1.800000e+00	
975	3.190920e-04	1.800000e+00	
976	3.190921e-04	1.800000e+00	
977	3.190922e-04	1.800000e+00	
978	3.190923e-04	1.800000e+00	
979	3.190924e-04	1.800000e+00	
980	3.190925e-04	1.800000e+00	
981	3.190926e-04	1.800000e+00	
982	3.190927e-04	1.800000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
983	3.190928e-04	1.800000e+00	
984	3.190929e-04	1.800000e+00	
985	3.190930e-04	1.800000e+00	
986	3.190931e-04	1.800000e+00	
987	3.190932e-04	1.800000e+00	
988	3.190933e-04	1.800000e+00	
989	3.190934e-04	1.800000e+00	
990	3.190935e-04	1.800000e+00	
991	3.190936e-04	1.800000e+00	
992	3.190937e-04	1.800000e+00	
993	3.190938e-04	1.800000e+00	
994	3.190939e-04	1.800000e+00	
995	3.190940e-04	1.800000e+00	
996	3.190941e-04	1.800000e+00	
997	3.190942e-04	1.800000e+00	
998	3.190943e-04	1.800000e+00	
999	3.190944e-04	1.800000e+00	
1000	3.190945e-04	1.800000e+00	
1001	3.190946e-04	1.800000e+00	
1002	3.190947e-04	1.800000e+00	
1003	3.190948e-04	1.800000e+00	
1004	3.190949e-04	1.800000e+00	
1005	3.190950e-04	1.800000e+00	
1006	3.190951e-04	1.800000e+00	
1007	3.190952e-04	1.800000e+00	
1008	3.190953e-04	1.800000e+00	
1009	3.190954e-04	1.800000e+00	
1010	3.190955e-04	1.800000e+00	
1011	3.190956e-04	1.800000e+00	
1012	3.190957e-04	1.800000e+00	
1013	3.190958e-04	1.800000e+00	
1014	3.190959e-04	1.800000e+00	
1015	3.190960e-04	1.800000e+00	
1016	3.190961e-04	1.800000e+00	
1017	3.190962e-04	1.800000e+00	
1018	3.190963e-04	1.800000e+00	
1019	3.190964e-04	1.800000e+00	
1020	3.190965e-04	1.800000e+00	
1021	3.190966e-04	1.800000e+00	
1022	3.190967e-04	1.800000e+00	
1023	3.190968e-04	1.800000e+00	
1024	3.190969e-04	1.800000e+00	
1025	3.190970e-04	1.800000e+00	
1026	3.190971e-04	1.800000e+00	
1027	3.190972e-04	1.800000e+00	
1028	3.190973e-04	1.800000e+00	
1029	3.190974e-04	1.800000e+00	
1030	3.190975e-04	1.800000e+00	
1031	3.190976e-04	1.800000e+00	
1032	3.190977e-04	1.800000e+00	
1033	3.190978e-04	1.800000e+00	
1034	3.190979e-04	1.800000e+00	
1035	3.190980e-04	1.800000e+00	
1036	3.190981e-04	1.800000e+00	
1037	3.190982e-04	1.800000e+00	
1038	3.190983e-04	1.800000e+00	
1039	3.190984e-04	1.800000e+00	
1040	3.190985e-04	1.800000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
1041	3.190986e-04	1.800000e+00	
1042	3.190987e-04	1.800000e+00	
1043	3.190988e-04	1.800000e+00	
1044	3.190989e-04	1.800000e+00	
1045	3.190990e-04	1.800000e+00	
1046	3.190991e-04	1.800000e+00	
1047	3.190992e-04	1.800000e+00	
1048	3.190993e-04	1.800000e+00	
1049	3.190994e-04	1.800000e+00	
1050	3.190995e-04	1.800000e+00	
1051	3.190996e-04	1.800000e+00	
1052	3.190997e-04	1.800000e+00	
1053	3.190998e-04	1.800000e+00	
1054	3.190999e-04	1.800000e+00	
1055	3.191000e-04	1.800000e+00	
1056	3.191000e-04	1.800000e+00	
1057	3.191000e-04	1.800000e+00	
1058	3.191000e-04	1.800000e+00	
1059	3.191000e-04	1.800000e+00	
1060	3.191000e-04	1.800000e+00	
1061	3.191000e-04	1.800000e+00	
1062	3.191000e-04	1.800000e+00	
1063	3.191000e-04	1.800000e+00	
1064	3.191000e-04	1.800000e+00	
1065	3.191000e-04	1.800000e+00	
1066	3.191001e-04	1.800000e+00	
1067	3.191001e-04	1.800000e+00	
1068	3.191002e-04	1.800000e+00	
1069	3.191003e-04	1.800000e+00	
1070	3.191004e-04	1.800000e+00	
1071	3.191005e-04	1.800000e+00	
1072	3.191006e-04	1.800000e+00	
1073	3.191007e-04	1.800000e+00	
1074	3.191008e-04	1.800000e+00	
1075	3.191009e-04	1.800000e+00	
1076	3.191010e-04	1.800000e+00	
1077	3.191011e-04	1.800000e+00	
1078	3.191012e-04	1.800000e+00	
1079	3.191013e-04	1.800000e+00	
1080	3.191014e-04	1.800000e+00	
1081	3.191015e-04	1.800000e+00	
1082	3.191016e-04	1.800000e+00	
1083	3.191017e-04	1.800000e+00	
1084	3.191018e-04	1.800000e+00	
1085	3.191019e-04	1.800000e+00	
1086	3.191020e-04	1.800000e+00	
1087	3.191021e-04	1.800000e+00	
1088	3.191022e-04	1.800000e+00	
1089	3.191023e-04	1.800000e+00	
1090	3.191024e-04	1.800000e+00	
1091	3.191025e-04	1.800000e+00	
1092	3.191026e-04	1.800000e+00	
1093	3.191027e-04	1.800000e+00	
1094	3.191028e-04	1.800000e+00	
1095	3.191029e-04	1.800000e+00	
1096	3.191030e-04	1.800000e+00	
1097	3.191031e-04	1.800000e+00	
1098	3.191032e-04	1.800000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
1099	3.191033e-04	1.800000e+00	
1100	3.191034e-04	1.800000e+00	
1101	3.191035e-04	1.800000e+00	
1102	3.191036e-04	1.800000e+00	
1103	3.191037e-04	1.800000e+00	
1104	3.191038e-04	1.800000e+00	
1105	3.191039e-04	1.800000e+00	
1106	3.191040e-04	1.800000e+00	
1107	3.191041e-04	1.800000e+00	
1108	3.191042e-04	1.800000e+00	
1109	3.191043e-04	1.800000e+00	
1110	3.191044e-04	1.800000e+00	
1111	3.191045e-04	1.800000e+00	
1112	3.191046e-04	1.800000e+00	
1113	3.191047e-04	1.800000e+00	
1114	3.191048e-04	1.800000e+00	
1115	3.191049e-04	1.800000e+00	
1116	3.191050e-04	1.800000e+00	
1117	3.191051e-04	1.800000e+00	
1118	3.191052e-04	1.800000e+00	
1119	3.191053e-04	1.800000e+00	
1120	3.191054e-04	1.800000e+00	
1121	3.191055e-04	1.800000e+00	
1122	3.191056e-04	1.800000e+00	
1123	3.191057e-04	1.800000e+00	
1124	3.191058e-04	1.800000e+00	
1125	3.191059e-04	1.800000e+00	
1126	3.191060e-04	1.800000e+00	
1127	3.191061e-04	1.800000e+00	
1128	3.191062e-04	1.800000e+00	
1129	3.191063e-04	1.800000e+00	
1130	3.191064e-04	1.800000e+00	
1131	3.191065e-04	1.800000e+00	
1132	3.191066e-04	1.800000e+00	
1133	3.191067e-04	1.800000e+00	
1134	3.191068e-04	1.800000e+00	
1135	3.191069e-04	1.800000e+00	
1136	3.191070e-04	1.800000e+00	
1137	3.191071e-04	1.800000e+00	
1138	3.191072e-04	1.800000e+00	
1139	3.191073e-04	1.800000e+00	
1140	3.191074e-04	1.800000e+00	
1141	3.191075e-04	1.800000e+00	
1142	3.191076e-04	1.800000e+00	
1143	3.191077e-04	1.800000e+00	
1144	3.191078e-04	1.800000e+00	
1145	3.191079e-04	1.800000e+00	
1146	3.191080e-04	1.800000e+00	
1147	3.191081e-04	1.800000e+00	
1148	3.191082e-04	1.800000e+00	
1149	3.191083e-04	1.800000e+00	
1150	3.191084e-04	1.800000e+00	
1151	3.191085e-04	1.800000e+00	
1152	3.191086e-04	1.800000e+00	
1153	3.191087e-04	1.800000e+00	
1154	3.191088e-04	1.800000e+00	
1155	3.191089e-04	1.800000e+00	
1156	3.191090e-04	1.800000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
1157	3.191091e-04	1.800000e+00	
1158	3.191092e-04	1.800000e+00	
1159	3.191093e-04	1.800000e+00	
1160	3.191094e-04	1.800000e+00	
1161	3.191095e-04	1.800000e+00	
1162	3.191096e-04	1.800000e+00	
1163	3.191097e-04	1.800000e+00	
1164	3.191098e-04	1.800000e+00	
1165	3.191099e-04	1.800000e+00	
1166	3.191100e-04	1.800000e+00	
1167	3.191101e-04	1.800000e+00	
1168	3.191102e-04	1.800000e+00	
1169	3.191103e-04	1.800000e+00	
1170	3.191104e-04	1.800000e+00	
1171	3.191105e-04	1.800000e+00	
1172	3.191106e-04	1.800000e+00	
1173	3.191107e-04	1.800000e+00	
1174	3.191108e-04	1.800000e+00	
1175	3.191109e-04	1.800000e+00	
1176	3.191110e-04	1.800000e+00	
1177	3.191111e-04	1.800000e+00	
1178	3.191112e-04	1.800000e+00	
1179	3.191113e-04	1.800000e+00	
1180	3.191114e-04	1.800000e+00	
1181	3.191115e-04	1.800000e+00	
1182	3.191116e-04	1.800000e+00	
1183	3.191117e-04	1.800000e+00	
1184	3.191118e-04	1.800000e+00	
1185	3.191119e-04	1.800000e+00	
1186	3.191120e-04	1.800000e+00	
1187	3.191121e-04	1.800000e+00	
1188	3.191122e-04	1.800000e+00	
1189	3.191123e-04	1.800000e+00	
1190	3.191124e-04	1.800000e+00	
1191	3.191125e-04	1.800000e+00	
1192	3.191126e-04	1.800000e+00	
1193	3.191127e-04	1.800000e+00	
1194	3.191128e-04	1.800000e+00	
1195	3.191129e-04	1.800000e+00	
1196	3.191130e-04	1.800000e+00	
1197	3.191131e-04	1.800000e+00	
1198	3.191132e-04	1.800000e+00	
1199	3.191133e-04	1.800000e+00	
1200	3.191134e-04	1.800000e+00	
1201	3.191135e-04	1.800000e+00	
1202	3.191136e-04	1.800000e+00	
1203	3.191137e-04	1.800000e+00	
1204	3.191138e-04	1.800000e+00	
1205	3.191139e-04	1.800000e+00	
1206	3.191140e-04	1.800000e+00	
1207	3.191141e-04	1.800000e+00	
1208	3.191142e-04	1.800000e+00	
1209	3.191143e-04	1.800000e+00	
1210	3.191144e-04	1.800000e+00	
1211	3.191145e-04	1.800000e+00	
1212	3.191146e-04	1.800000e+00	
1213	3.191147e-04	1.800000e+00	
1214	3.191148e-04	1.800000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
1215	3.191149e-04	1.800000e+00	
1216	3.191150e-04	1.800000e+00	
1217	3.191151e-04	1.800000e+00	
1218	3.191152e-04	1.800000e+00	
1219	3.191153e-04	1.800000e+00	
1220	3.191154e-04	1.800000e+00	
1221	3.191155e-04	1.800000e+00	
1222	3.191156e-04	1.800000e+00	
1223	3.191157e-04	1.800000e+00	
1224	3.191158e-04	1.800000e+00	
1225	3.191159e-04	1.800000e+00	
1226	3.191160e-04	1.800000e+00	
1227	3.191161e-04	1.800000e+00	
1228	3.191162e-04	1.800000e+00	
1229	3.191163e-04	1.800000e+00	
1230	3.191164e-04	1.800000e+00	
1231	3.191165e-04	1.800000e+00	
1232	3.191166e-04	1.800000e+00	
1233	3.191167e-04	1.800000e+00	
1234	3.191168e-04	1.800000e+00	
1235	3.191169e-04	1.800000e+00	
1236	3.191170e-04	1.800000e+00	
1237	3.191171e-04	1.800000e+00	
1238	3.191172e-04	1.800000e+00	
1239	3.191173e-04	1.800000e+00	
1240	3.191174e-04	1.800000e+00	
1241	3.191175e-04	1.800000e+00	
1242	3.191176e-04	1.800000e+00	
1243	3.191177e-04	1.800000e+00	
1244	3.191178e-04	1.800000e+00	
1245	3.191179e-04	1.800000e+00	
1246	3.191180e-04	1.800000e+00	
1247	3.191181e-04	1.800000e+00	
1248	3.191182e-04	1.800000e+00	
1249	3.191183e-04	1.800000e+00	
1250	3.191184e-04	1.800000e+00	
1251	3.191185e-04	1.800000e+00	
1252	3.191186e-04	1.800000e+00	
1253	3.191187e-04	1.800000e+00	
1254	3.191188e-04	1.800000e+00	
1255	3.191189e-04	1.800000e+00	
1256	3.191190e-04	1.800000e+00	
1257	3.191191e-04	1.800000e+00	
1258	3.191192e-04	1.800000e+00	
1259	3.191193e-04	1.800000e+00	
1260	3.191194e-04	1.800000e+00	
1261	3.191195e-04	1.800000e+00	
1262	3.191196e-04	1.800000e+00	
1263	3.191197e-04	1.800000e+00	
1264	3.191198e-04	1.800000e+00	
1265	3.191199e-04	1.800000e+00	
1266	3.191200e-04	1.800000e+00	
1267	3.191200e-04	1.800000e+00	
1268	3.191200e-04	1.800000e+00	
1269	3.191200e-04	1.800000e+00	
1270	3.191200e-04	1.800000e+00	
1271	3.191200e-04	1.800000e+00	
1272	3.191200e-04	1.800000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
1273	3.191200e-04	1.800000e+00	
1274	3.191200e-04	1.800000e+00	
1275	3.191200e-04	1.800000e+00	
1276	3.191200e-04	1.800000e+00	
1277	3.191201e-04	1.800000e+00	
1278	3.191201e-04	1.800000e+00	
1279	3.191202e-04	1.800000e+00	
1280	3.191203e-04	1.800000e+00	
1281	3.191204e-04	1.800000e+00	
1282	3.191205e-04	1.800000e+00	
1283	3.191206e-04	1.800000e+00	
1284	3.191207e-04	1.800000e+00	
1285	3.191208e-04	1.800000e+00	
1286	3.191209e-04	1.800000e+00	
1287	3.191210e-04	1.800000e+00	
1288	3.191211e-04	1.800000e+00	
1289	3.191212e-04	1.800000e+00	
1290	3.191213e-04	1.800000e+00	
1291	3.191214e-04	1.800000e+00	
1292	3.191215e-04	1.800000e+00	
1293	3.191216e-04	1.800000e+00	
1294	3.191217e-04	1.800000e+00	
1295	3.191218e-04	1.800000e+00	
1296	3.191219e-04	1.800000e+00	
1297	3.191220e-04	1.800000e+00	
1298	3.191221e-04	1.800000e+00	
1299	3.191222e-04	1.800000e+00	
1300	3.191223e-04	1.800000e+00	
1301	3.191224e-04	1.800000e+00	
1302	3.191225e-04	1.800000e+00	
1303	3.191226e-04	1.800000e+00	
1304	3.191227e-04	1.800000e+00	
1305	3.191228e-04	1.800000e+00	
1306	3.191229e-04	1.800000e+00	
1307	3.191230e-04	1.800000e+00	
1308	3.191231e-04	1.800000e+00	
1309	3.191232e-04	1.800000e+00	
1310	3.191233e-04	1.800000e+00	
1311	3.191234e-04	1.800000e+00	
1312	3.191235e-04	1.800000e+00	
1313	3.191236e-04	1.800000e+00	
1314	3.191237e-04	1.800000e+00	
1315	3.191238e-04	1.800000e+00	
1316	3.191239e-04	1.800000e+00	
1317	3.191240e-04	1.800000e+00	
1318	3.191241e-04	1.800000e+00	
1319	3.191242e-04	1.800000e+00	
1320	3.191243e-04	1.800000e+00	
1321	3.191244e-04	1.800000e+00	
1322	3.191245e-04	1.800000e+00	
1323	3.191246e-04	1.800000e+00	
1324	3.191247e-04	1.800000e+00	
1325	3.191248e-04	1.800000e+00	
1326	3.191249e-04	1.800000e+00	
1327	3.191250e-04	1.800000e+00	
1328	3.191251e-04	1.800000e+00	
1329	3.191252e-04	1.800000e+00	
1330	3.191253e-04	1.800000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
1331	3.191254e-04	1.800000e+00	
1332	3.191255e-04	1.800000e+00	
1333	3.191256e-04	1.800000e+00	
1334	3.191257e-04	1.800000e+00	
1335	3.191258e-04	1.800000e+00	
1336	3.191259e-04	1.800000e+00	
1337	3.191260e-04	1.800000e+00	
1338	3.191261e-04	1.800000e+00	
1339	3.191262e-04	1.800000e+00	
1340	3.191263e-04	1.800000e+00	
1341	3.191264e-04	1.800000e+00	
1342	3.191265e-04	1.800000e+00	
1343	3.191266e-04	1.800000e+00	
1344	3.191267e-04	1.800000e+00	
1345	3.191268e-04	1.800000e+00	
1346	3.191269e-04	1.800000e+00	
1347	3.191270e-04	1.800000e+00	
1348	3.191271e-04	1.800000e+00	
1349	3.191272e-04	1.800000e+00	
1350	3.191273e-04	1.800000e+00	
1351	3.191274e-04	1.800000e+00	
